Frame,Time_sec,Pitch_rad,Yaw_rad,Pitch_deg,Yaw_deg,ScreenX,ScreenY,Distance_cm
317,10.566666666666666,0.09527139,-0.14466424,5.4586487,-8.2886505,892,1439,97.21923
318,10.6,0.09774733,-0.14208737,5.600509,-8.141006,881,1439,97.21923
319,10.633333333333333,0.1599918,-0.16238332,9.166855,-9.303878,624,1439,97.21923
320,10.666666666666666,0.1630627,-0.14648105,9.342804,-8.392746,612,1439,97.21923
321,10.7,0.15501383,-0.13157934,8.881638,-7.5389404,645,1436,97.21923
322,10.733333333333333,0.14236167,-0.13471495,8.156722,-7.7185974,698,1439,97.21923
323,10.766666666666667,0.10730355,-0.13324088,6.1480403,-7.6341395,842,1439,97.21923
324,10.8,0.11657108,-0.13242543,6.679031,-7.5874176,804,1439,97.28589
325,10.833333333333334,0.20006838,-0.14960468,11.463074,-8.571716,456,1439,97.28589
326,10.866666666666667,0.19822042,-0.1496875,11.357193,-8.576462,463,1439,97.28589
327,10.9,0.22713035,-0.14451803,13.01361,-8.2802725,341,1439,97.28589
328,10.933333333333334,0.21879601,-0.14106125,12.536088,-8.082213,376,1439,97.28589
329,10.966666666666667,0.19298384,-0.16758688,11.057158,-9.60202,514,1439,93.81139
330,11.0,0.19523822,-0.15770921,11.186325,-9.036072,476,1439,97.28589
331,11.033333333333333,0.2009989,-0.16014893,11.516388,-9.175858,452,1439,97.28589
332,11.066666666666666,0.18767697,-0.15339382,10.753098,-8.788818,508,1439,97.28589
333,11.1,0.1938965,-0.13403982,11.10945,-7.6799154,482,1430,97.28589
334,11.133333333333333,0.19816369,-0.14262533,11.353942,-8.171829,493,1439,93.81139
335,11.166666666666666,0.1583601,-0.11959244,9.073364,-6.852142,654,1346,93.81139
336,11.2,0.14192492,-0.102126904,8.131699,-5.8514404,699,1280,97.28589
337,11.233333333333333,0.11368982,-0.117193475,6.5139465,-6.714691,816,1376,97.28589
338,11.266666666666667,0.15060602,-0.11989365,8.629089,-6.8693995,685,1350,93.751625
339,11.3,0.18070029,-0.15636031,10.353363,-8.958786,564,1439,93.751625
340,11.333333333333334,0.2062107,-0.3278575,11.815002,-18.78485,430,1439,97.28589
341,11.366666666666667,0.2669787,-0.36411995,15.296753,-20.862535,168,1439,97.28589
342,11.4,0.28218696,-0.3827892,16.168121,-21.932203,102,1439,97.28589
343,11.433333333333334,0.18063504,-0.31781232,10.349625,-18.209303,538,1439,97.28589
344,11.466666666666667,0.19061896,-0.3258556,10.921661,-18.67015,496,1439,97.28589
345,11.5,0.12042495,-0.21621113,6.899841,-12.387984,788,1439,97.28589
346,11.533333333333333,0.12153709,-0.16799487,6.963562,-9.625397,783,1439,97.28589
347,11.566666666666666,0.119983666,-0.14739345,6.8745575,-8.445023,790,1439,97.28589
348,11.6,0.2102659,-0.11588106,12.047348,-6.6394954,412,1325,97.28589
349,11.633333333333333,0.10880398,-0.09074882,6.2340083,-5.199524,836,1229,97.28589
350,11.666666666666666,0.10142569,-0.11017844,5.8112636,-6.3127594,866,1342,97.28589
351,11.7,0.1398402,-0.115384124,8.012253,-6.611023,708,1354,97.28589
352,11.733333333333333,0.23409879,-0.16233486,13.412872,-9.301102,311,1439,97.28589
353,11.766666666666667,0.20263913,-0.1527757,11.610367,-8.753403,445,1439,97.28589
354,11.8,0.18429396,-0.15823545,10.559265,-9.066223,522,1439,97.28589
355,11.833333333333334,0.19619454,-0.15833531,11.241118,-9.071944,472,1439,97.28589
356,11.866666666666667,0.2426715,-0.15530251,13.904053,-8.898178,274,1439,97.28589
357,11.9,0.15636165,-0.14534707,8.958862,-8.327773,639,1439,97.28589
358,11.933333333333334,0.17079838,-0.13680314,9.786026,-7.838242,579,1439,97.28589
359,11.966666666666667,0.17945792,-0.11267356,10.282181,-6.455719,542,1322,97.28589
360,12.0,0.15275998,-0.12515286,8.7525015,-7.17073,654,1402,97.28589
361,12.033333333333333,0.14400671,-0.11250471,8.250977,-6.446045,690,1336,97.28589
362,12.066666666666666,0.14458142,-0.114923924,8.283905,-6.5846553,688,1349,97.28589
363,12.1,0.13576315,-0.11606535,7.778655,-6.6500545,725,1360,97.28589
364,12.133333333333333,0.13675919,-0.11981721,7.835724,-6.8650203,720,1380,97.28589
365,12.166666666666666,0.1464238,-0.11329247,8.389465,-6.49118,680,1340,97.28589
366,12.2,0.1603159,-0.11665098,9.185424,-6.6836085,623,1352,97.28589
367,12.233333333333333,0.17829011,-0.11441553,10.21527,-6.5555263,547,1332,97.28589
368,12.266666666666667,0.15294509,-0.10574241,8.763107,-6.0585933,653,1295,97.28589
369,12.3,0.16604543,-0.09539524,9.513701,-5.465744,599,1234,97.28589
370,12.333333333333334,0.13668302,-0.09821738,7.8313594,-5.6274414,721,1260,97.28589
371,12.366666666666667,0.16765265,-0.06023911,9.605789,-3.4514465,592,1043,97.28589
372,12.4,0.17587996,-0.11072412,10.077179,-6.3440247,557,1313,97.28589
373,12.433333333333334,0.15824078,-0.1188401,9.066528,-6.809036,631,1365,97.28589
374,12.466666666666667,0.15297331,-0.121880375,8.764725,-6.9832306,653,1384,97.28589
375,12.5,0.17221545,-0.09993859,9.867218,-5.726059,573,1256,97.28589
376,12.533333333333333,0.19199662,-0.1024044,11.000595,-5.8673396,490,1261,97.28589
377,12.566666666666666,0.16647287,-0.107865214,9.538192,-6.180221,597,1301,97.28589
378,12.6,0.19284189,-0.12504926,11.049026,-7.1647944,486,1382,97.28589
379,12.633333333333333,0.19184987,-0.1270714,10.9921875,-7.2806544,490,1393,97.28589
380,12.666666666666666,0.2209023,-0.10907562,12.656769,-6.2495723,367,1285,97.28589
381,12.7,0.15864451,-0.12736967,9.089661,-7.2977443,630,1411,97.21923
382,12.733333333333333,0.1686484,-0.12288598,9.662842,-7.040848,588,1382,97.21923
383,12.766666666666667,0.18280151,-0.09782803,10.473755,-5.605133,529,1240,97.21923
384,12.8,0.12375736,-0.08902708,7.090774,-5.1008754,774,1213,97.21923
385,12.833333333333334,0.17087375,-0.10801542,9.790344,-6.188827,579,1300,97.21923
386,12.866666666666667,0.18270084,-0.10226113,10.467987,-5.859131,556,1245,93.81139
387,12.9,0.21446864,-0.088361554,12.288147,-5.0627437,426,1162,93.81139
388,12.933333333333334,0.19132788,-0.09818143,10.962279,-5.625381,521,1221,93.81139
389,12.966666666666667,0.16121393,-0.12263671,9.236877,-7.0265656,642,1360,93.81139
390,13.0,0.1693925,-0.124448456,9.705475,-7.130371,609,1366,93.81139
391,13.033333333333333,0.20234591,-0.11845129,11.593566,-6.7867584,446,1342,97.28589
392,13.066666666666666,0.15471742,-0.10035856,8.864655,-5.7501216,646,1265,97.28589
393,13.1,0.16619298,-0.107508354,9.522156,-6.159775,598,1299,97.28589
394,13.133333333333333,0.14041518,-0.095873274,8.045197,-5.4931335,705,1246,97.28589
395,13.166666666666666,0.15603034,-0.09819262,8.939879,-5.6260223,641,1252,97.21923
396,13.2,0.14615534,-0.10671261,8.3740835,-6.114182,682,1303,97.21923
397,13.233333333333333,0.12571372,-0.14351003,7.202865,-8.222519,766,1439,97.21923
398,13.266666666666667,0.3515221,-0.33655274,20.140732,-19.28305,0,1439,100.95301
399,13.3,0.36297077,-0.40050188,20.796692,-22.947065,0,1439,100.95301
400,13.333333333333334,0.29925197,-0.3751595,17.145874,-21.495054,0,1439,100.95301
401,13.366666666666667,0.37587243,-0.3972121,21.535902,-22.758575,0,1439,100.95301
402,13.4,0.27641746,-0.32161158,15.837553,-18.426985,84,1439,100.95301
403,13.433333333333334,0.14572579,-0.15123533,8.349472,-8.665146,683,1439,97.28589
404,13.466666666666667,0.16044614,-0.14409034,9.192886,-8.255768,622,1439,97.28589
405,13.5,0.16892457,-0.11896767,9.678664,-6.8163447,587,1361,97.28589
406,13.533333333333333,0.14197445,-0.115267746,8.134537,-6.604355,699,1352,97.28589
407,13.566666666666666,0.16286083,-0.105219364,9.331238,-6.028625,612,1288,97.28589
408,13.6,0.17890452,-0.11430075,10.250473,-6.54895,545,1331,97.28589
409,13.633333333333333,0.16227973,-0.120392196,9.297943,-6.8979645,589,1396,100.95301
410,13.666666666666666,0.119226,-0.08555432,6.8311462,-4.901901,793,1196,97.21923
411,13.7,0.14984116,-0.09922273,8.585265,-5.6850433,667,1260,97.21923
412,13.733333333333333,0.1999038,-0.10515918,11.453644,-6.025177,457,1272,97.21923
413,13.766666666666667,0.18820985,-0.09107931,10.783629,-5.2184596,506,1202,97.21923
414,13.8,0.19743507,-0.10197271,11.312196,-5.8426056,467,1257,97.21923
415,13.833333333333334,0.18597122,-0.09436778,10.655365,-5.406875,515,1221,97.28589
416,13.866666666666667,0.16388161,-0.0905837,9.389725,-5.1900635,608,1208,97.28589
417,13.9,0.16611655,-0.08996851,9.5177765,-5.1548157,598,1204,97.28589
418,13.933333333333334,0.18770333,-0.10724444,10.754608,-6.1446533,508,1289,97.28589
419,13.966666666666667,0.17415397,-0.10651579,9.978287,-6.102905,565,1291,97.28589
420,14.0,0.20342822,-0.01906797,11.655578,-1.092514,442,819,97.21923
421,14.033333333333333,0.18690065,-0.019671973,10.708617,-1.127121,512,824,97.21923
422,14.066666666666666,0.16477564,-0.02840288,9.4409485,-1.627365,604,872,97.21923
423,14.1,0.14488502,-0.038911182,8.3013,-2.2294464,687,932,97.21923
424,14.133333333333333,0.12491104,-0.02273381,7.156875,-1.3025513,770,845,97.21923
425,14.166666666666666,0.13475142,-0.03714444,7.7206874,-2.1282196,749,916,93.751625
426,14.2,0.12876597,-0.02051646,7.377746,-1.1755066,753,833,97.28589
427,14.233333333333333,0.11599452,-0.029117672,6.645996,-1.6683196,823,876,93.81139
428,14.266666666666667,0.13322277,-0.055170313,7.6331024,-3.161026,754,1012,93.81139
429,14.3,0.13215032,-0.055518124,7.5716553,-3.180954,759,1015,93.81139
430,14.333333333333334,0.14622512,-0.0186376,8.378082,-1.0678557,703,817,93.81139
431,14.366666666666667,0.15874198,-0.035959598,9.095245,-2.060333,652,907,93.81139
432,14.4,0.19537589,-0.10031648,11.194213,-5.7477107,504,1230,93.81139
433,14.433333333333334,0.20828158,-0.088457964,11.933655,-5.068268,451,1165,93.81139
434,14.466666666666667,0.20407271,-0.10964847,11.692505,-6.2823944,469,1274,93.751625
435,14.5,0.19076915,-0.097232014,10.930266,-5.570984,495,1234,97.28589
436,14.533333333333333,0.22606961,-0.05990382,12.952834,-3.4322357,345,1028,97.28589
437,14.566666666666666,0.17758918,-0.076275334,10.17511,-4.3702545,550,1127,97.28589
438,14.6,0.14437476,-0.088942654,8.272064,-5.0960383,689,1206,97.28589
439,14.633333333333333,0.16977333,-0.08378039,9.727295,-4.8002625,583,1170,97.28589
440,14.666666666666666,0.11556335,-0.04108139,6.6212916,-2.3537903,825,940,93.81139
441,14.7,0.13141689,-0.0899757,7.5296326,-5.1552277,762,1199,93.81139
442,14.733333333333333,0.13339108,-0.08039311,7.6427455,-4.606186,754,1147,93.81139
443,14.766666666666667,0.09362263,-0.08869179,5.3641815,-5.081665,898,1222,97.21923
444,14.8,0.13483185,-0.09599791,7.725295,-5.5002747,729,1248,97.21923
445,14.833333333333334,0.111148365,-0.063866064,6.368332,-3.6592557,826,1077,97.28589
446,14.866666666666667,0.116692,-0.052455753,6.685959,-3.0054932,803,1012,97.28589
447,14.9,0.101748735,-0.060627397,5.829773,-3.4736938,865,1061,97.28589
448,14.933333333333334,0.15429077,-0.03700782,8.840209,-2.1203918,648,920,97.28589
449,14.966666666666667,0.14180668,-0.032523856,8.124924,-1.8634796,699,897,97.28589
450,15.0,0.14166713,-0.034887142,8.116928,-1.9988859,700,910,97.28589
451,15.033333333333333,0.18566547,-0.036126316,10.637848,-2.0698853,516,911,97.28589
452,15.066666666666666,0.15882666,-0.032263666,9.100097,-1.8485718,629,894,97.28589
453,15.1,0.19368427,-0.03956472,11.09729,-2.2668915,483,928,97.28589
454,15.133333333333333,0.1521621,-0.041348774,8.7182455,-2.36911,656,944,97.28589
455,15.166666666666666,0.12842828,-0.052754026,7.358398,-3.0225828,755,1011,97.28589
456,15.2,0.117143676,-0.034991007,6.711838,-2.004837,801,914,97.28589
457,15.233333333333333,0.11992215,-0.034400053,6.8710327,-1.9709778,790,911,97.28589
458,15.266666666666667,0.15761226,-0.012878781,9.030517,-0.7378998,634,789,97.28589
459,15.3,0.15500636,-0.01845624,8.88121,-1.0574646,645,819,97.28589
460,15.333333333333334,0.117405996,-0.010982344,6.7268677,-0.62924194,800,781,97.28589
461,15.366666666666667,0.122227386,-0.030111032,7.003113,-1.725235,780,886,97.28589
462,15.4,0.15877607,-0.029343242,9.0971985,-1.6812438,629,878,97.28589
463,15.433333333333334,0.15191843,-0.015872173,8.704284,-0.90940845,657,806,97.28589
464,15.466666666666667,0.15107341,-0.02130023,8.655869,-1.2204132,661,835,97.28589
465,15.5,0.12743652,-0.024208667,7.301574,-1.3870543,759,853,97.28589
466,15.533333333333333,0.16474688,-0.050466903,9.439301,-2.8915403,604,991,97.28589
467,15.566666666666666,0.13785107,-0.058199394,7.8982844,-3.3345795,716,1039,97.28589
468,15.6,0.11432018,-0.06727225,6.5500636,-3.854416,813,1095,97.28589
469,15.633333333333333,0.11075874,-0.06568581,6.346008,-3.7635193,828,1087,97.28589
470,15.666666666666666,0.123268135,-0.06558461,7.0627437,-3.757721,776,1083,97.28589
471,15.7,0.11273454,-0.07112318,6.4592133,-4.075058,820,1117,97.28589
472,15.733333333333333,0.13689554,-0.061125405,7.843536,-3.5022275,720,1055,97.28589
473,15.766666666666667,0.114221916,-0.057368483,6.544433,-3.2869718,813,1040,97.28589
474,15.8,0.097102046,-0.056244098,5.563537,-3.2225492,884,1037,97.28589
475,15.833333333333334,0.09654012,-0.05086851,5.531341,-2.9145508,886,1007,97.28589
476,15.866666666666667,0.06835482,-0.027565315,3.9164426,-1.5793761,1001,878,97.28589
477,15.9,0.12474966,-0.018828284,7.147629,-1.0787811,770,824,97.28589
478,15.933333333333334,0.12267266,-0.026727486,7.0286255,-1.5313721,779,868,97.28589
479,15.966666666666667,0.118460335,-0.03111744,6.7872767,-1.7828978,796,893,97.28589
480,16.0,0.068616875,-0.037650175,3.931457,-2.157196,1000,936,97.28589
481,16.033333333333335,0.05837649,-0.041268878,3.3447263,-2.3645325,1042,959,97.28589
482,16.066666666666666,0.069301315,-0.028568527,3.9706726,-1.636856,997,884,97.28589
483,16.1,0.1169751,-0.046609316,6.702179,-2.670517,802,979,97.28589
484,16.133333333333333,0.11637375,-0.046586942,6.667724,-2.669235,805,979,97.28589
485,16.166666666666668,0.10606412,-0.063081235,6.077026,-3.6142883,847,1074,97.28589
486,16.2,0.11243494,-0.053531405,6.442047,-3.0671234,821,1019,97.28589
487,16.233333333333334,0.111673534,-0.0023686155,6.398422,-0.13571167,824,733,97.28589
488,16.266666666666666,0.106187694,-0.012748286,6.0841064,-0.730423,846,791,97.28589
489,16.3,0.101242736,-0.019560918,5.8007812,-1.1207579,867,830,97.28589
490,16.333333333333332,0.10745589,-0.025730131,6.1567683,-1.4742278,841,864,97.28589
491,16.366666666666667,0.08861189,-0.017793644,5.0770874,-1.0195006,919,820,97.28589
492,16.4,0.15826528,-0.04037672,9.067932,-2.3134155,631,938,97.28589
493,16.433333333333334,0.1430224,-0.029222336,8.19458,-1.6743164,694,879,97.28589
494,16.466666666666665,0.11829416,-0.02345526,6.7777557,-1.3438873,797,850,97.28589
495,16.5,0.11379821,-0.023237146,6.520157,-1.3313904,815,849,97.28589
496,16.533333333333335,0.14681529,-0.012207398,8.411896,-0.6994324,679,786,97.28589
497,16.566666666666666,0.10153808,-0.0010804444,5.817703,-0.061904904,866,726,97.28589
498,16.6,0.102518655,-0.005428854,5.873886,-0.3110504,862,750,97.28589
499,16.633333333333333,0.11988486,-0.014144583,6.8688965,-0.81042486,790,798,97.28589
500,16.666666666666668,0.113945484,-0.0052917013,6.528595,-0.30319214,815,749,97.28589
501,16.7,0.106124304,0.0025414547,6.0804744,0.14561462,847,705,97.28589
502,16.733333333333334,0.11591622,0.0041539986,6.64151,0.23800658,806,696,97.28589
503,16.766666666666666,0.117612116,-0.0030959249,6.7386775,-0.17738342,799,737,97.28589
504,16.8,0.124241255,0.012072642,7.1184993,0.6917114,772,653,97.28589
505,16.833333333333332,0.15368703,0.021611286,8.805617,1.2382355,650,602,97.28589
506,16.866666666666667,0.12474487,0.014433535,7.147354,0.8269806,770,640,97.28589
507,16.9,0.1316374,0.021646706,7.542267,1.2402649,742,600,97.28589
508,16.933333333333334,0.12978595,0.020813936,7.4361873,1.1925507,749,605,97.28589
509,16.966666666666665,0.13415302,0.022575084,7.686402,1.2934569,731,595,97.28589
510,17.0,0.12768152,0.016822124,7.315612,0.96383667,758,627,97.28589
511,17.033333333333335,0.1353083,0.015342471,7.752594,0.8790588,726,635,97.28589
512,17.066666666666666,0.082133226,0.033607498,4.705887,1.9255676,945,528,97.28589
513,17.1,0.09495182,0.020708209,5.4403386,1.1864929,893,603,97.28589
514,17.133333333333333,0.13121049,0.0024743432,7.517807,0.14176941,743,706,97.28589
515,17.166666666666668,0.11990084,-0.0117197735,6.8698115,-0.67149353,790,785,97.28589
516,17.2,0.14220002,0.00661476,8.147461,0.3789978,698,683,97.28589
517,17.233333333333334,0.13631444,0.005904228,7.8102417,0.33828732,722,687,97.28589
518,17.266666666666666,0.12752974,0.0023678166,7.3069153,0.1356659,759,706,97.28589
519,17.3,0.13983807,-0.0037926077,8.012131,-0.2173004,708,740,97.28589
520,17.333333333333332,0.12155121,-0.026256373,6.9643707,-1.5043793,783,865,97.28589
521,17.366666666666667,0.134014,-0.0019960394,7.678436,-0.11436463,732,730,97.28589
522,17.4,0.15154585,0.00091612746,8.682938,0.052490234,659,715,97.28589
523,17.433333333333334,0.11158379,-0.007492804,6.39328,-0.42930603,824,761,97.28589
524,17.466666666666665,0.10251732,0.008455803,5.8738093,0.48448178,862,672,97.28589
525,17.5,0.11614845,0.019788353,6.6548157,1.1337891,805,609,97.28589
526,17.533333333333335,0.13516821,0.0017419737,7.7445674,0.09980773,727,710,97.28589
527,17.566666666666666,0.13792007,-0.0030642333,7.9022374,-0.17556763,716,736,97.28589
528,17.6,0.15389396,0.019884227,8.817474,1.1392822,649,612,97.28589
529,17.633333333333333,0.14973918,0.028863074,8.579422,1.6537323,667,563,97.28589
530,17.666666666666668,0.16369493,0.02837252,9.379028,1.6256256,583,561,100.95301
531,17.7,0.11392044,0.014522217,6.52716,0.8320617,797,635,100.95301
532,17.733333333333334,0.11595643,0.030520892,6.643814,1.7487181,807,550,97.21923
533,17.766666666666666,0.1409952,0.022400115,8.07843,1.283432,703,597,97.21923
534,17.8,0.1623258,-0.01443167,9.300583,-0.8268738,614,797,97.28589
535,17.833333333333332,0.15417093,-0.015404523,8.8333435,-0.88261414,648,803,97.28589
536,17.866666666666667,0.14772235,-0.008043013,8.463866,-0.46083066,675,763,97.28589
537,17.9,0.15768364,-0.009645437,9.034607,-0.5526428,633,772,97.28589
538,17.933333333333334,0.13716452,-0.015760055,7.8589478,-0.90298456,719,806,97.21923
539,17.966666666666665,0.1635607,-0.020273315,9.371338,-1.1615753,609,829,97.21923
540,18.0,0.1372476,0.019063974,7.863708,1.0922852,719,615,97.21923
541,18.033333333333335,0.15457414,0.022172147,8.856445,1.2703704,647,599,97.21923
542,18.066666666666666,0.13326032,0.021324197,7.635254,1.2217864,735,602,97.21923
543,18.1,0.14385757,0.026594326,8.242431,1.5237426,691,574,97.21923
544,18.133333333333333,0.12198396,0.033501234,6.989166,1.9194793,782,534,97.21923
545,18.166666666666668,0.18269765,0.021371335,10.467804,1.2244872,529,606,97.21923
546,18.2,0.09107718,0.045839928,5.2183375,2.6264343,909,460,97.21923
547,18.233333333333334,0.11604432,0.026947996,6.6488495,1.5440063,788,564,101.02766
548,18.266666666666666,0.10792007,0.027274232,6.1833644,1.5626984,840,567,97.21923
549,18.3,0.11330685,0.038164698,6.492004,2.186676,817,507,97.21923
550,18.333333333333332,0.09942859,0.041318677,5.696838,2.3673856,874,487,97.21923
551,18.366666666666667,0.12903175,0.025293106,7.3929744,1.4491881,753,580,97.21923
552,18.4,0.15747964,0.0067183566,9.022919,0.38493347,610,682,101.02766
553,18.433333333333334,0.15554513,0.015653796,8.912079,0.8968964,643,635,97.21923
554,18.466666666666665,0.16587126,0.02240757,9.503723,1.2838591,600,599,97.21923
555,18.5,0.17147481,0.02185976,9.824782,1.2524719,576,603,97.21923
556,18.533333333333335,0.16675916,0.027337883,9.554596,1.5663452,596,573,97.21923
557,18.566666666666666,0.17178161,0.013847906,9.8423605,0.7934265,575,645,97.21923
558,18.6,0.15511289,0.020851221,8.887314,1.1946869,645,607,97.21923
559,18.633333333333333,0.16096465,0.022328475,9.222595,1.2793274,620,599,97.21923
560,18.666666666666668,0.1554583,0.031777903,8.9071045,1.8207396,643,547,97.21923
561,18.7,0.1435609,0.017671939,8.225433,1.0125275,693,623,97.21923
562,18.733333333333334,0.13067892,0.016937172,7.4873505,0.9704284,746,626,97.21923
563,18.766666666666666,0.13546382,0.016535034,7.7615047,0.94738764,726,629,97.21923
564,18.8,0.12936252,0.028253743,7.4119263,1.6188202,751,564,97.21923
565,18.833333333333332,0.13316604,0.018810973,7.629852,1.0777893,736,616,97.21923
566,18.866666666666667,0.13936909,0.02520762,7.98526,1.4442902,710,581,97.21923
567,18.9,0.12958144,0.023684558,7.424469,1.3570251,750,589,97.21923
568,18.933333333333334,0.12871538,0.044400755,7.374848,2.5439758,754,474,97.21923
569,18.966666666666665,0.12437416,0.047186952,7.126114,2.703613,772,458,97.21923
570,19.0,0.1744786,0.04354961,9.996887,2.4952087,564,487,97.21923
571,19.033333333333335,0.16375192,0.014265756,9.382293,0.81736755,609,643,97.21923
572,19.066666666666666,0.16064294,0.021761488,9.204162,1.2468413,622,602,97.21923
573,19.1,0.10273197,0.042537607,5.886108,2.4372253,861,481,97.21923
574,19.133333333333333,0.14103729,0.017098026,8.080841,0.9796447,703,626,97.21923
575,19.166666666666668,0.13928199,0.023517577,7.9802694,1.3474579,710,591,97.21923
576,19.2,0.15153733,0.02475222,8.682449,1.4181976,681,590,93.81139
577,19.233333333333334,0.10848653,0.014386663,6.2158203,0.82429504,853,642,93.81139
578,19.266666666666666,0.09934071,0.01602797,5.691803,0.918335,889,632,93.81139
579,19.3,0.11448823,0.012043081,6.559692,0.6900177,829,655,93.81139
580,19.333333333333332,0.12356482,0.01902296,7.079742,1.0899353,793,618,93.81139
581,19.366666666666667,0.1302467,0.024772458,7.462586,1.4193572,766,588,93.81139
582,19.4,0.09104256,0.016627712,5.2163544,0.9526977,909,625,97.28589
583,19.433333333333334,0.08834957,-0.0034093792,5.0620575,-0.19534303,906,740,100.95301
584,19.466666666666665,0.06259121,0.023977773,3.586212,1.3738252,1015,576,100.95301
585,19.5,0.0634373,0.019152656,3.6346893,1.0973663,1012,605,100.95301
586,19.533333333333335,0.0923808,0.018799787,5.29303,1.0771484,903,613,97.28589
587,19.566666666666666,0.07486306,0.007000918,4.289337,0.40112305,975,679,97.28589
588,19.6,0.11985503,0.04500769,6.867187,2.5787506,790,469,97.28589
589,19.633333333333333,0.119324274,0.03648664,6.8367767,2.0905304,792,517,97.28589
590,19.666666666666668,0.10327872,0.0131251225,5.917434,0.7520141,873,648,93.81139
591,19.7,0.10109892,0.005571866,5.792541,0.31924438,882,689,93.81139
592,19.733333333333334,0.110886306,0.033354763,6.353317,1.911087,843,540,93.81139
593,19.766666666666666,0.10902289,0.042105112,6.2465515,2.412445,851,492,93.81139
594,19.8,0.09206042,0.048246894,5.274673,2.7643433,918,456,93.81139
595,19.833333333333332,0.09597394,0.016194416,5.4989014,0.92787164,902,631,93.81139
596,19.866666666666667,0.11726618,0.005259477,6.718857,0.30134583,818,691,93.81139
597,19.9,0.13375328,-0.11351219,7.6634984,-6.503769,752,1324,93.81139
598,19.933333333333334,0.13708302,-0.14884008,7.854278,-8.527908,739,1439,93.81139
599,19.966666666666665,0.07754193,-0.2638013,4.4428253,-15.1147,975,1439,93.81139
600,20.0,0.12966745,-0.17308018,7.429397,-9.916763,769,1439,93.81139
601,20.033333333333335,0.12965573,-0.13065602,7.4287257,-7.486038,769,1418,93.81139
602,20.066666666666666,0.12182098,-0.043799415,6.9798274,-2.5095215,782,963,97.28589
603,20.1,0.10426303,-0.013407152,5.973831,-0.7681732,854,795,97.28589
604,20.133333333333333,0.12209715,0.05588297,6.995651,3.2018583,781,409,97.28589
605,20.166666666666668,0.14536598,0.054236077,8.328856,3.1074982,685,423,97.28589
606,20.2,0.133418,0.045299836,7.6442876,2.5954893,734,470,97.28589
607,20.233333333333334,0.12125106,0.034492463,6.9471736,1.9762725,784,528,97.28589
608,20.266666666666666,0.11966755,0.03918602,6.8564453,2.2451935,791,502,97.28589
609,20.3,0.11091267,0.025992187,6.354828,1.4892426,827,574,97.28589
610,20.333333333333332,0.06950372,0.0249951,3.9822695,1.4321136,997,576,97.28589
611,20.366666666666667,0.084496245,0.020610737,4.841278,1.1809082,935,602,97.28589
612,20.4,0.08422247,0.04108059,4.825592,2.3537443,937,486,97.28589
613,20.433333333333334,0.09979504,0.051644024,5.7178345,2.9589844,873,428,97.28589
614,20.466666666666665,0.082266115,0.0060086246,4.713501,0.3442688,945,685,97.28589
615,20.5,0.06347911,8.042747e-05,3.637085,0.0046081543,1021,719,97.28589
616,20.533333333333335,0.090678774,-0.0064049023,5.195511,-0.36697385,910,756,97.28589
617,20.566666666666666,0.09543304,0.007318101,5.4679103,0.41929626,891,678,97.28589
618,20.6,0.0701173,0.020734575,4.017425,1.1880035,994,600,97.28589
619,20.633333333333333,0.042533346,0.024341026,2.436981,1.394638,1107,577,97.28589
620,20.666666666666668,0.023934096,0.02399242,1.3713226,1.3746643,1186,582,93.81139
621,20.7,0.05062776,0.010518155,2.9007568,0.6026459,1081,660,93.81139
622,20.733333333333334,0.028257206,0.005901299,1.6190186,0.3381195,1169,686,93.81139
623,20.766666666666666,0.052724734,0.013501162,3.0209045,0.7735596,1073,644,93.81139
624,20.8,0.12214056,0.029378131,6.998138,1.6832428,799,563,93.751625
625,20.833333333333332,0.1420461,0.028212998,8.138641,1.6164856,720,571,93.751625
626,20.866666666666667,0.11641557,0.009287775,6.6701202,0.53215027,804,668,97.28589
627,20.9,0.124822095,0.0046205847,7.1517787,0.26474,770,694,97.28589
628,20.933333333333334,0.13573653,-0.012215388,7.7771297,-0.69989014,725,787,97.28589
629,20.966666666666665,0.14959615,-0.020002471,8.571228,-1.1460571,667,828,97.28589
630,21.0,0.16362515,-0.023587618,9.3750305,-1.3514708,609,847,97.28589
631,21.033333333333335,0.13753124,-0.01939447,7.879959,-1.1112212,717,826,97.28589
632,21.066666666666666,0.13899837,-0.01773985,7.96402,-1.0164185,711,817,97.28589
633,21.1,0.08616551,-0.014047642,4.9369197,-0.80487055,929,799,97.21923
634,21.133333333333333,0.14031823,-0.020224046,8.039642,-1.1587524,706,830,97.21923
635,21.166666666666668,0.13947295,-0.025722409,7.991211,-1.4737854,710,860,97.21923
636,21.2,0.14415798,0.0039955406,8.259644,0.2289276,690,698,97.21923
637,21.233333333333334,0.15513286,0.0013662017,8.888457,0.07827759,645,712,97.21923
638,21.266666666666666,0.14534362,0.0072254227,8.327576,0.4139862,685,680,97.21923
639,21.3,0.1554402,-0.0027984497,8.906067,-0.16033936,643,735,97.21923
640,21.333333333333332,0.17970799,-0.028287563,10.296509,-1.6207579,542,870,97.21923
641,21.366666666666667,0.1558205,-0.03375317,8.927856,-1.9339142,664,896,93.81139
642,21.4,0.13414076,0.011964251,7.685699,0.68550104,751,656,93.81139
643,21.433333333333334,0.16737755,-0.031222902,9.590027,-1.7889404,618,881,93.81139
